质量新疆,#质量新疆·高峰论坛#  8月11日，2016年第二届新疆纺织服装技术论坛继续进行中。新疆富丽达纤维有限公司总工程师王育红作专题报告——《粘胶短纤维生产和品质管理》，详情点击下图： ​,0,0,0,2016-08-11 19:14:05,https://weibo.cn/comment/E35D9g1ky?uid=3716628732&rl=1#cmtfrm,新疆富丽达纤维,,,
沈阳铁路,#‘转’‘闯’‘增’我们在行动##沈铁之星#【奔驰在营销路上的“钢铁侠”】沙显坤今年53岁，现任吉林货运中心吉林北营业部金珠营业室主任，营业室地处市郊的一个小镇，主要服务吉林建龙钢厂和晨鸣纸业。由于常年与钢厂打交道，又是铁路职工，同志们给老沙起了一个响亮的名字——“钢铁侠”。http://t.cn/RqkQl2l,2,10,53,2016-05-18 11:24:17,https://weibo.cn/comment/Dw4Gz5OPR?uid=1958889463&rl=1#cmtfrm,吉林晨鸣纸业,,,
沈阳铁路,#‘转’‘闯’‘增’我们在行动##沈铁之星#【奔驰在营销路上的“钢铁侠”】沙显坤今年53岁，现任吉林货运中心吉林北营业部金珠营业室主任，营业室地处市郊的一个小镇，主要服务吉林建龙钢厂和晨鸣纸业。由于常年与钢厂打交道，又是铁路职工，同志们给老沙起了一个响亮的名字——“钢铁侠”。http://t.cn/RqkQl2l,2,10,53,2016-05-18 11:24:17,https://weibo.cn/comment/Dw4Gz5OPR?uid=1958889463&rl=1#cmtfrm,吉林晨鸣纸业,,,
大丰市环保志愿者,2016年03月25日12点，江苏维达印染有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,2,2,0,2016-03-25 12:41:07,https://weibo.cn/comment/DnS6X6z2i?uid=1707640501&rl=1#cmtfrm,江苏维达印染,,,
青岛环保,恒源热电晚上点炉，可能短时超标 ​,3,5,29,2016-08-11 15:41:10,https://weibo.cn/comment/E34eJ4Urr?uid=3245359303&rl=1#cmtfrm,青岛恒源热电,,,
青岛环保,恒源热电晚上点炉，可能短时超标 ​,3,5,29,2016-08-11 15:41:10,https://weibo.cn/comment/E34eJ4Urr?uid=3245359303&rl=1#cmtfrm,青岛恒源热电,,,
大丰市环保志愿者,2016年05月06日08点，中盐宏博（集团）有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,1,0,0,2016-05-06 08:32:05,https://weibo.cn/comment/DueqIrx3Y?uid=1707640501&rl=1#cmtfrm,中盐宏博集团,,,
大丰市环保志愿者,2016年05月04日10点，中盐宏博（集团）有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,0,1,1,2016-05-04 10:44:12,https://weibo.cn/comment/DtWrlCACW?uid=1707640501&rl=1#cmtfrm,中盐宏博集团,,,
大丰市环保志愿者,2016年03月06日07点，中盐宏博（集团）有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,1,1,1,2016-03-06 07:44:07,https://weibo.cn/comment/DkX2XmDvs?uid=1707640501&rl=1#cmtfrm,中盐宏博集团,,,
大丰市环保志愿者,2016年03月03日07点，中盐宏博（集团）有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,0,1,2,2016-03-03 07:16:42,https://weibo.cn/comment/DkuAlaWyZ?uid=1707640501&rl=1#cmtfrm,中盐宏博集团,,,
大丰市环保志愿者,2016年01月01日07点，中盐宏博（集团）有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,0,4,0,2016-01-01 07:23:50,https://weibo.cn/comment/Db48shtQO?uid=1707640501&rl=1#cmtfrm,中盐宏博集团,,,
杭州环保,【富阳：环保不良企业吃红牌】日前，富阳公布上年度企业环境行为信用等级评价结果。本次评价共有289家企业参与，评出绿牌企业6家、蓝牌企业272家，杭州广丰纸业有限公司等10家企业被出示黄牌，富阳华隆纸业有限公司成为唯一一家被亮红牌的企业。富阳：环保不良企业吃红牌！ ​,0,0,0,2016-12-21 10:54:07,https://weibo.cn/comment/En6LLlVwr?uid=3915687504&rl=1#cmtfrm,杭州广丰纸业,,,
淄博环保,#环保在行动# 第六督查组（淄川）分两组开展夜查，先后检查了克力斯特建陶，山东鲁潍制药自备电厂，淄博鑫胜热电，淄川检察院工地，金阳热力，金田轻工，海尔物流园工地，庆淄路工地。@山东环境 @淄川环保官博 ​,1,1,4,2016-09-22 21:46:52,https://weibo.cn/comment/E9uA1d5zK?uid=3114085181&rl=1#cmtfrm,淄博鑫胜热电,,,,@山东环境,@淄川环保官博
山东环境,回音# 网友反映“淄博鑫胜热电有限公司在线监测二氧化硫数据超标”，淄川区环保局立即对该企业进行调查。经调查，该企业3月28日下午炉内添加石灰石脱硫系统出现波动，导致在线监测二氧化硫15:00小时值数据超标。经查阅在线历史数据，除此时段小时值超标外，该企业当日二氧化硫在线监测小时值及日均值均达标…（详见长微博）@山东环境,6,2,6,2016-04-06 15:36:17,https://weibo.cn/comment/DpIlLDAXJ?rl=1#cmtfrm,淄博鑫胜热电,1,淄博环保,转发理由:#互动#关于网友反映的淄博鑫胜热电有限公司在线监测二氧化硫数据超标问题，已经@淄川环保官博 调查处理。欢迎网友监督评议。      ,@山东环境,@淄川环保官博
淄博环保,#回音# 网友反映“淄博鑫胜热电有限公司在线监测二氧化硫数据超标”，淄川区环保局立即对该企业进行调查。经调查，该企业3月28日下午炉内添加石灰石脱硫系统出现波动，导致在线监测二氧化硫15:00小时值数据超标。经查阅在线历史数据，除此时段小时值超标外，该企业当日二氧化硫在线监测小时值及日均值均达标…（详见长微博）@山东环境,7,2,8,2016-04-06 15:30:47,https://weibo.cn/comment/DpIlLDAXJ?uid=3114085181&rl=1#cmtfrm,淄博鑫胜热电,,,,@山东环境
山东环境,回音#网友反映“2016年1月31日淄博鑫胜热电有限公司在线监测二氧化硫数据超标”，淄川区环保局立即对该企业进行调查，现将调查情况公布如下：鑫胜热电有限公司现有7台循环流化床锅炉，配套5台汽轮发电机组，其中1-5#锅炉为75t/h，6-7#锅炉为130t/h，锅炉总蒸发...（详见长微博）@山东环境@蔚蓝地图 ​,2,1,2,2016-02-02 11:21:55,https://weibo.cn/comment/DfXlC0HOL?rl=1#cmtfrm,淄博鑫胜热电,1,淄博环保,转发理由:#互动#关于网友反映淄博鑫胜热电有限公司二氧化硫在线监测数据超标的问题，已经@淄川环保官博 调查处理，欢迎网友监督评议。      ,@山东环境,@蔚蓝地图,@淄川环保官博
淄博环保,#回音#网友反映“2016年1月31日淄博鑫胜热电有限公司在线监测二氧化硫数据超标”，淄川区环保局立即对该企业进行调查，现将调查情况公布如下：鑫胜热电有限公司现有7台循环流化床锅炉，配套5台汽轮发电机组，其中1-5#锅炉为75t/h，6-7#锅炉为130t/h，锅炉总蒸发...（详见长微博）@山东环境@蔚蓝地图 ​,1,1,3,2016-02-02 11:18:33,https://weibo.cn/comment/DfXlC0HOL?uid=3114085181&rl=1#cmtfrm,淄博鑫胜热电,,,,@山东环境,@蔚蓝地图
池州发布,#池州城事# 【3家企业通过AAA级标准化良好行为企业确认】日前，省质监局组织的专家组对我市AAA级以上标准化良好行为创建工作进行现场确认，我市3家企业顺利通过确认。据悉，专家组先后对新申报确认的安徽安芯电子科技有限公司、宁波金美亚池州管桩有限公司和有效期满复审的安徽华尔泰化工股份有限公司企业标准体系建立、实施、运行情况进行了全面评价。最终3家企业顺利通过AAA级良好行为企业现场确认或复审。至此，全市AAA级标准化良好行为企业达到12家。,0,0,1,2016-12-27 10:18:35,https://weibo.cn/comment/Eo16jr4yO?uid=3772830817&rl=1#cmtfrm,安徽华尔泰化工股份,,,
池州发布,#池州城事# 【我市又增2家省技术创新示范企业】日前，省经信委公布了2016年省技术创新示范企业名单，我市安徽超威电源有限公司、安徽华尔泰化工股份有限公司上榜省级技术创新示范企业。至此，我市省级技术创新示范企业累计达4个。据悉，我市实行以企业为主体、市场为导向、产学研结合的技术创新体系。这两家企业的成功上榜将鼓励更多企业加大技术创新力度，为积极创建技术创新示范企业作出示范带头作用。,1,0,0,2016-12-01 15:03:09,https://weibo.cn/comment/Ek5QUkviY?uid=3772830817&rl=1#cmtfrm,安徽华尔泰化工股份,,,
山东环境,#省会城市群大气污染防治##环保在行动#今天上午，省环保厅2016年省会城市群冬季大气污染执法联动行动第一督导组，先后到邹平顶峰热电有限公司、西王特钢等企业，通过现场询问、数据比对、听取汇报等形式，督导检查省会城市群7市执法联动开展情况，并现场反馈了督导意见。 ​,7,7,27,2016-11-23 15:20:03,https://weibo.cn/comment/EiSxNlF9y?uid=3354394424&rl=1#cmtfrm,邹平顶峰热电,,,
临沂环境,#我们在行动# 临沂环保夜鹰在行动[奥特曼][奥特曼]市环保局党组成员、副局长于长江带队夜查临沂金正阳管业有限公司、临沂瑞普利生物工程有限公司、山东信科环化有限责任公司。环保人无畏严寒，依然在行动[拳头][拳头] ​,14,11,17,2016-12-13 23:34:48,https://weibo.cn/comment/ElYky5gHV?uid=3600956903&rl=1#cmtfrm,山东信科环化,,,
临沂环境,#我们在行动# 临沂环保夜鹰在行动[奥特曼][奥特曼]市环保局党组成员、副局长于长江带队夜查临沂金正阳管业有限公司、临沂瑞普利生物工程有限公司、山东信科环化有限责任公司。环保人无畏严寒，依然在行动[拳头][拳头] ​,14,11,17,2016-12-13 23:34:48,https://weibo.cn/comment/ElYky5gHV?uid=3600956903&rl=1#cmtfrm,山东信科环化,,,
临沂环境,#我们在行动# 8月24日下午，市总量办主任李立新带领固废科对山东信科环化有限责任公司危废规范化管理突出问题进行督导检查。@山东环境 临沂 ​,9,6,8,2016-08-24 19:28:15,https://weibo.cn/comment/E54hmnw1J?uid=3600956903&rl=1#cmtfrm,山东信科环化,,,,@山东环境
临沭环保,#我们在行动##环保无周末#临沭县环保局周末检查第七站山东信科环化有限公司，停产。@临沂环境 ​,2,1,2,2016-08-14 11:58:26,https://weibo.cn/comment/E3v3Nwv2s?uid=5144114030&rl=1#cmtfrm,山东信科环化,,,,@临沂环境
邢台发布,#邢台播报# 【邢台严查重处12起涉气典型环境违法案件，中钢邢机、国泰发电等在列】12月22日，从市政府第54次常务会上获悉，今年入冬以来，市环保﹑公安和监察部门按照“对发现的典型环保问题及思想麻痹、行动迟缓、工作落实不力的单位和个人，及时曝光一批，集中查处一批，严肃问责一批”的要求，严厉打击各类涉污违法犯罪行为，并初显成效。,4,1,2,2016-12-23 11:32:02,https://weibo.cn/comment/EnpS8iaoO?uid=3899427856&rl=1#cmtfrm,邢台国泰发电,,,
山东环境,回音壁#关于网友反映的垦利惠能热电有限公司二氧化硫超标的回复。经查，该企业5月9日二氧化硫在线数据因设备脱硫故障超标，二氧化硫在线日均值为203，标准值为200，判定为日均值超标。日均值超标即可作为企业超标处罚依据，依法对该企业进行处罚。@蔚蓝地图@大王一杰@山东环境@微言环保 ​,3,2,5,2016-05-11 15:01:34,https://weibo.cn/comment/Dv26tzRLT?rl=1#cmtfrm,垦利惠能热电,1,环保东营,,@蔚蓝地图,@大王一杰,@山东环境,@微言环保,@大王一杰,@环保东营
环保东营,#回音壁#关于网友反映的垦利惠能热电有限公司二氧化硫超标的回复。经查，该企业5月9日二氧化硫在线数据因设备脱硫故障超标，二氧化硫在线日均值为203，标准值为200，判定为日均值超标。日均值超标即可作为企业超标处罚依据，依法对该企业进行处罚。@蔚蓝地图@大王一杰@山东环境@微言环保 ​,0,2,7,2016-05-11 14:59:34,https://weibo.cn/comment/Dv26tzRLT?uid=1602726821&rl=1#cmtfrm,垦利惠能热电,,,,@蔚蓝地图,@大王一杰,@山东环境,@微言环保
临沂环境,#我们在行动# 应急办主任周凤菊带队检查沂水金山皮业，现场查看生产车间和重金属在线。 ​,4,0,1,2016-04-13 14:22:31,https://weibo.cn/comment/DqLTxiBvE?uid=3600956903&rl=1#cmtfrm,沂水金山皮业,,,
临沂环境,#我们在行动#执法人员在沂水金山皮业有限公司进行现场检查。@山东环境 @蔚蓝沂蒙 ​,9,3,17,2016-03-28 14:31:11,https://weibo.cn/comment/Dol770gAc?uid=3600956903&rl=1#cmtfrm,沂水金山皮业,,,,@山东环境,@蔚蓝沂蒙
临沂环境,#春季环保执法大检查# #我们在行动# 市环境应急管理中心主任周凤菊带队在沂水县进行检查。图为执法人员在金山皮业进行现场执法检查。@山东环境 @01黑脸 ​,3,1,1,2016-02-15 12:40:03,https://weibo.cn/comment/DhWr96APz?uid=3600956903&rl=1#cmtfrm,沂水金山皮业,,,,@山东环境
吉林市发布,【龙潭人力资源市场成功举办“吉林建龙钢铁有限责任公司专场招聘会”】#县区新闻#近日，龙潭区人力资源市场成功举办吉林建龙钢铁有限责任公司专场招聘会。经过统一报名、层层筛选，最终达成工作意向20人。 下一步，龙潭区人力资源市场将针对各单位用人特点，不定期举办专场招聘会。 ​,0,0,0,2016-04-08 15:00:07,https://weibo.cn/comment/Dq10k6De6?uid=3319940460&rl=1#cmtfrm,吉林建龙钢铁,,,
